task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
e1_fwd_1,2026-04-07T15:30:05,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.058568235486745834,3.4841110217278684e-08,5.99195187079666e-07,360.0,179.14650978204105,10.0,5.800616741180511e-06,2.8872245323441348e-06,1.6102045774459597e-07,8.848861731269343e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e1_bwd_1,2026-04-07T15:30:05,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.0892215371131897,5.502729642784759e-08,6.209947921480186e-07,360.0,198.6866491291685,10.0,8.846731297671795e-06,4.883337240357832e-06,2.456324226740323e-07,1.3975700960703599e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e1_opt_1,2026-04-07T15:30:05,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.006698299199342728,1.6516161063443021e-09,2.516400063475709e-07,360.0,0.0,10.0,4.081886261701577e-07,0.0,1.1284877028729123e-08,4.1947350319887326e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e1_fwd_4,2026-04-07T15:30:06,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05978179723024368,3.252054888323906e-08,5.463073877327784e-07,360.0,107.12471962476376,10.0,6.231768801808445e-06,1.854723713279327e-06,1.729986061238558e-07,8.259491121211668e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e1_bwd_4,2026-04-07T15:30:06,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08890386112034321,5.585362180838788e-08,6.356977439053664e-07,360.0,214.2988886750564,10.0,8.7395887821912e-06,5.2033374942084265e-06,2.426428254693772e-07,1.4185569101869038e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e1_opt_4,2026-04-07T15:30:06,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.008587177842855453,1.6904262650833225e-09,1.9983223445667492e-07,360.0,0.0,10.0,4.177730530501283e-07,0.0,1.1557361318004797e-08,4.293304143680992e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e1_fwd_7,2026-04-07T15:30:07,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.0589698851108551,2.9056049056077378e-08,4.965292287105781e-07,360.0,84.8324835601599,10.0,5.8407774195074705e-06,1.3766677682269801e-06,1.621405645791036e-07,7.379585752313473e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e1_bwd_7,2026-04-07T15:30:08,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09019754268229008,5.653164572928068e-08,6.314369867002301e-07,360.0,209.1988238518978,10.0,8.923630602657856e-06,5.186393039480208e-06,2.4774835134545723e-07,1.435777199348346e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e1_opt_7,2026-04-07T15:30:08,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004406752064824104,3.5718191968180636e-09,8.076704152417513e-07,360.0,0.0,10.0,8.826952427624588e-07,0.0,2.446684261991222e-08,9.071620853823032e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e1_fwd_10,2026-04-07T15:30:09,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.049858154729008675,2.000551441782961e-08,4.0307067364317115e-07,360.0,0.0,10.0,4.9437258392572795e-06,0.0,1.372268009516923e-07,5.080952640208877e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e1_bwd_10,2026-04-07T15:30:09,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.06265956349670887,3.646108022069173e-08,5.884354589978774e-07,360.0,170.03133786653567,10.0,6.172824837267317e-06,2.916113444939583e-06,1.713595508287351e-07,9.260297833035662e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e1_opt_10,2026-04-07T15:30:09,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.00424300879240036,1.6408665308829007e-09,3.897973833839883e-07,360.0,0.0,10.0,4.0552671998748437e-07,0.0,1.1216631780070624e-08,4.16743351767555e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e2_fwd_12,2026-04-07T15:30:10,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05887896008789539,3.0655055561124275e-08,5.246701171088821e-07,360.0,111.68230127797308,10.0,5.818643234670054e-06,1.8055569981356712e-06,1.6149736216498976e-07,7.785697594970675e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e2_bwd_12,2026-04-07T15:30:10,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08940049074590206,5.6039978357526615e-08,6.311417350092068e-07,360.0,208.78035310684083,10.0,8.852399699389854e-06,5.134726336564199e-06,2.4577345595591416e-07,1.4232899491909866e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e2_opt_12,2026-04-07T15:30:10,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.005504751577973366,1.6942472041310338e-09,3.0872527915182564e-07,360.0,0.0,10.0,4.187187179923151e-07,0.0,1.1582129324477883e-08,4.3030084731672524e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e2_fwd_15,2026-04-07T15:30:11,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.058800769969820976,2.9542062599447547e-08,5.061410374367321e-07,360.0,94.21589405200754,10.0,5.818447284400372e-06,1.5230567740331935e-06,1.615182496607294e-07,7.503022308094241e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e2_bwd_15,2026-04-07T15:30:11,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09224038757383823,5.541383055030705e-08,6.06937879398107e-07,360.0,199.4036163350279,10.0,8.897672221064518e-06,4.929170607681499e-06,2.470291426612248e-07,1.4073871971407269e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e2_opt_15,2026-04-07T15:30:11,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.00425834022462368,1.7327484632771717e-09,4.0810193870379216e-07,360.0,0.0,10.0,4.2823310941460073e-07,0.0,1.184619549247809e-08,4.400793049070314e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e2_fwd_18,2026-04-07T15:30:12,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.058286912739276886,2.8854683866738207e-08,4.986205328113492e-07,360.0,87.65617090907628,10.0,5.764535069465631e-06,1.4038900175705749e-06,1.6001841674248118e-07,7.328443503778646e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e2_bwd_18,2026-04-07T15:30:12,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08900188468396664,5.627125682613465e-08,6.390964208670808e-07,360.0,216.52825366396647,10.0,8.771460130810706e-06,5.2766708833473785e-06,2.4350802931520773e-07,1.4291639043473347e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e2_opt_18,2026-04-07T15:30:12,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.006674269214272499,1.7181177904535718e-09,2.5976130682879857e-07,360.0,0.0,10.0,4.246188327671017e-07,0.0,1.1744608895643597e-08,4.363634416627588e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e3_fwd_21,2026-04-07T15:30:13,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.058791400864720345,2.3617814821791055e-08,4.034266249370254e-07,360.0,0.0,10.0,5.836379341781243e-06,0.0,1.6201670385069427e-07,5.998396045631951e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e3_bwd_21,2026-04-07T15:30:14,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09377712197601795,5.159266749108793e-08,5.553963740783139e-07,360.0,159.86385449391372,10.0,8.902334421873092e-06,3.953892054653352e-06,2.471556524849598e-07,1.3103382129011146e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e3_opt_21,2026-04-07T15:30:14,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004275700077414513,1.7271893706859403e-09,4.1093446633822443e-07,360.0,0.0,10.0,4.268629476427994e-07,0.0,1.1804472241139013e-08,4.3866741988429075e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e3_fwd_24,2026-04-07T15:30:15,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.06008071079850197,2.484929407145617e-08,4.1681345332718926e-07,360.0,0.0,10.0,6.14069513976581e-06,0.0,1.7046905640098612e-07,6.311164196166376e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e3_bwd_24,2026-04-07T15:30:15,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09016683138906956,5.0686354069502066e-08,5.661531084928219e-07,360.0,149.3062476093989,10.0,8.923775702714826e-06,3.7016696197156307e-06,2.477534943156744e-07,1.2873198816746104e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e3_opt_24,2026-04-07T15:30:15,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.007505452260375023,1.6642676256790943e-09,2.2713212043520294e-07,360.0,0.0,10.0,4.1131060570485933e-07,0.0,1.1376100074915539e-08,4.2268670577983586e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e3_fwd_27,2026-04-07T15:30:16,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.0578137431293726,2.3218039465908725e-08,4.0336170585447246e-07,360.0,0.0,10.0,5.737590789794923e-06,0.0,1.5927126838101137e-07,5.896862058175738e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e3_bwd_27,2026-04-07T15:30:16,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09170649945735931,4.725149225448953e-08,5.204323580876186e-07,360.0,124.61212451574255,10.0,8.734436519443898e-06,3.023891302689208e-06,2.4249301705923405e-07,1.2000820839192482e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e3_opt_27,2026-04-07T15:30:16,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004337582737207413,1.7469982013583018e-09,4.1049625556851644e-07,360.0,0.0,10.0,4.317561164497892e-07,0.0,1.1942302808167025e-08,4.43698419257902e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e3_fwd_30,2026-04-07T15:30:17,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.04992883652448654,2.561855081039874e-08,5.156406682786055e-07,360.0,102.90175567553136,10.0,4.952950775623287e-06,1.4161122408040683e-06,1.374751639862849e-07,6.506538180413735e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e3_bwd_30,2026-04-07T15:30:17,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.06733573041856289,4.211085690990522e-08,6.32074156190172e-07,360.0,256.47397827558945,10.0,6.145442463457518e-06,4.37917017137579e-06,1.706019509583714e-07,1.069521458579208e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e3_opt_30,2026-04-07T15:30:17,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004251889884471893,1.7010088721955158e-09,4.1300592654339716e-07,360.0,0.0,10.0,4.2038988322021763e-07,0.0,1.1628276358046437e-08,4.3201815957787104e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e4_fwd_32,2026-04-07T15:30:18,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05848826467990875,3.7251197726534405e-08,6.385674493649301e-07,360.0,215.53208405595,10.0,5.816449783742437e-06,3.4830583430789375e-06,1.614618580788346e-07,9.460969984900324e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e4_bwd_32,2026-04-07T15:30:18,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09016264416277409,3.6013880649167436e-08,4.0346046216142624e-07,360.0,0.0,10.0,8.899636566638957e-06,0.0,2.470825902289804e-07,9.146719156867978e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e4_opt_32,2026-04-07T15:30:18,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004315132275223732,1.7062830022170522e-09,4.007428670116383e-07,360.0,0.0,10.0,4.216970875860204e-07,0.0,1.1660582903357019e-08,4.3335767048935034e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e4_fwd_35,2026-04-07T15:30:19,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.06077858433127403,3.715478631671529e-08,6.167366763921122e-07,360.0,171.01696852585331,10.0,6.278842501342315e-06,2.9833357118036474e-06,1.743054327865408e-07,9.436483645932584e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e4_bwd_35,2026-04-07T15:30:19,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08926563896238804,3.5563267424122924e-08,4.034221899166947e-07,360.0,0.0,10.0,8.788280561566409e-06,0.0,2.43992927587696e-07,9.03227348915403e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e4_opt_35,2026-04-07T15:30:19,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.007554013282060623,1.6830186845664578e-09,2.2768596323672616e-07,360.0,0.0,10.0,4.159448668361685e-07,0.0,1.150418797301201e-08,4.2744905480885526e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e4_fwd_38,2026-04-07T15:30:21,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05818646959960461,2.9346317077060585e-08,5.087537565319503e-07,360.0,96.94678224363841,10.0,5.746027827262896e-06,1.5477790142881531e-06,1.5950048756268535e-07,7.453307329113694e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e4_bwd_38,2026-04-07T15:30:21,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09330107271671295,5.5143435825771384e-08,5.968069043185663e-07,360.0,205.6111374495829,10.0,8.758696913719211e-06,5.003337335551805e-06,2.431635175728113e-07,1.4005197766843794e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e4_opt_38,2026-04-07T15:30:21,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004303378984332085,1.7645439141928657e-09,4.0969104928310774e-07,360.0,0.0,10.0,4.360949620604935e-07,0.0,1.2059675322638875e-08,4.4815463738287487e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e5_fwd_41,2026-04-07T15:30:22,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.05754043906927109,2.8846482250168104e-08,5.034382765293439e-07,360.0,91.73575323473216,10.0,5.711965262889841e-06,1.4558344929582745e-06,1.585607209967209e-07,7.326360476844762e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e5_bwd_41,2026-04-07T15:30:22,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.09194262139499187,5.444459985314552e-08,5.979549781367599e-07,360.0,204.62688680437282,10.0,8.662485517561477e-06,4.9247261628693195e-06,2.404973997424041e-07,1.382770908017316e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e5_opt_41,2026-04-07T15:30:22,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004326861351728439,1.7548809367993215e-09,4.090289176379755e-07,360.0,0.0,10.0,4.3370220810176607e-07,0.0,1.1998249424830171e-08,4.457004575265759e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e5_fwd_44,2026-04-07T15:30:23,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.06014508381485939,2.928966177140853e-08,4.911143046297205e-07,360.0,70.56245441364753,10.0,6.078509241342527e-06,1.1916676214696054e-06,1.6874128745661865e-07,7.4389181502691575e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e5_bwd_44,2026-04-07T15:30:23,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08974025398492813,5.673695839659125e-08,6.374962649847268e-07,360.0,214.61578700705803,10.0,8.873009867966207e-06,5.29055978404358e-06,2.463471610099111e-07,1.440991681301955e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e5_opt_44,2026-04-07T15:30:23,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.007349580526351929,1.7208321465719497e-09,2.335814759780382e-07,360.0,0.0,10.0,4.25288081169024e-07,0.0,1.1764746159312767e-08,4.370528273287162e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e5_fwd_47,2026-04-07T15:30:24,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.058870142325758934,2.3506871647481205e-08,4.0264963225493194e-07,360.0,0.0,10.0,5.808962695300589e-06,0.0,1.6125626862048786e-07,5.970218963920887e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e5_bwd_47,2026-04-07T15:30:24,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.08951860293745995,5.4046878096481964e-08,6.097096727970573e-07,360.0,189.17529895349512,10.0,8.836902305483715e-06,4.644448154067504e-06,2.4534620137678587e-07,1.3726696660928094e-05,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e5_opt_47,2026-04-07T15:30:24,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004357960075139999,1.7191013472928914e-09,4.006848621888835e-07,360.0,0.0,10.0,4.2485985904936775e-07,0.0,1.1753384023904887e-08,4.366132430730016e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e5_fwd_50,2026-04-07T15:30:26,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.049714893102645874,3.093846297811634e-08,6.235899582234874e-07,360.0,200.36598819830476,10.0,4.959186725318494e-06,2.7608355424035835e-06,1.376544642779534e-07,7.857676731999868e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e5_bwd_50,2026-04-07T15:30:26,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.06678006052970886,2.5341173373038135e-08,3.849295502175774e-07,360.0,0.0,10.0,6.262245401740096e-06,0.0,1.7384512143002467e-07,6.436090523169978e-06,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
e5_opt_50,2026-04-07T15:30:26,PNA,3eac8013-eaf2-4836-8833-fcd242c7da1c,0.004218537360429764,1.7021352159037593e-09,4.080854112684028e-07,360.0,0.0,10.0,4.206659272312178e-07,0.0,1.1638298423756856e-08,4.323042256553812e-07,0.0,Canada,CAN,quebec,,,Linux-5.15.0-144-generic-x86_64-with-glibc2.35,3.12.12,3.1.0,4,AMD EPYC 9474F 48-Core Processor,1,1 x NVIDIA RTX 5000 Ada Generation,,,4,machine,N
